game_id,play_id,pass_result,mean_acd,min_acd,max_acd,num_frames,pnr_frame
2024010601,1350,C,0.7567465185680177,-0.2670099019489145,1.472411858811699,6,2.0
2024010601,1418,I,-0.9357421280834387,-3.3526309726399095,0.3702715532915857,17,11.0
2024010601,1555,C,1.4528504287423687,-0.5309579658225898,2.861731119589197,10,2.0
2024010601,1702,C,6.6044903852592025,3.459117148586066,8.4601216249655,10,
2024010601,1950,I,1.3472912211852321,-0.2584544115627061,1.955988309442679,27,3.0
2024010601,2237,C,1.8521476614560999,0.5858678538918056,2.3727740388726417,19,
2024010601,2437,C,1.3631905771303543,0.3059482815885346,1.8429704347663063,15,
2024010601,2566,I,0.6093089630635494,-1.84418975052278,1.224933087030438,25,5.0
2024010601,2866,I,-0.10133663434614126,-1.3883324326798698,0.5343384789287651,14,7.0
2024010601,2950,C,6.8419727658428995,5.991859881429293,7.442406971236352,7,
2024010601,2997,C,2.004117440950053,0.612643415682308,2.5274442833823008,12,
2024010601,3207,C,1.9413106253359702,1.0218469514543373,2.8481420261068973,6,
2024010601,3282,C,2.51266281807857,1.1610619254898649,3.2817138355050166,8,
2024010601,3349,C,3.4712495244152644,0.9428876191121827,4.995695713415753,10,
2024010601,3374,C,3.704366707890944,2.689269621122871,4.5619595832371385,8,
2024010601,3432,C,4.825900409291736,4.352692212901262,5.068614026998251,8,
2024010601,3457,C,1.4592079351043699,-4.609602491832199,3.9013922882673215,23,8.0
2024010601,3576,C,-1.6258980526935292,-5.20873863820106,1.6183551407143384,14,11.0
2024010601,3697,C,2.7866609959542257,1.8460154334637648,3.262605055153254,10,
2024010601,3744,C,3.171569009665673,2.566655503986317,3.549219346641954,6,
2024010700,85,C,5.875313689300183,3.8363041939754323,6.993482860789375,10,
2024010700,247,C,7.880527362701364,4.997642442832964,9.108978460436562,18,
2024010700,272,C,1.0076200597003495,0.6168086908973394,1.1296766293852984,6,
2024010700,476,C,3.0733494679465774,1.4573574707055457,3.8618795284489886,13,
2024010700,578,C,2.303113257875363,1.3507756413530583,3.3622032161123503,7,
2024010700,603,C,-0.12298122671663823,-0.3434990424020927,0.23064470417322536,18,16.0
2024010700,689,C,2.18947468285292,0.7570914262429358,2.619414284464359,9,
2024010700,814,C,3.458929438694284,2.662408827292742,3.8533135769896294,11,
2024010700,846,I,0.44745865804970925,0.05539408981122862,0.5651495942012255,7,
2024010700,869,C,0.1720665211223042,-3.7128531458653367,3.2727396363460888,14,7.0
2024010700,916,C,1.730075942929331,-0.8237738989214929,3.1313960419706417,7,2.0
2024010700,983,I,0.677184187004277,0.44622929221420193,0.8534319573654818,6,
2024010700,1040,C,0.6383783460144346,-1.6570297015316222,1.6139931013364879,7,3.0
2024010700,1066,C,4.476184412967887,4.125738538467547,4.662981810987004,6,
2024010700,1448,C,0.08858922761206539,-2.080598767453065,2.0454351960590857,8,5.0
2024010700,1495,C,1.057853040564812,0.3520805217599592,1.2989833099805494,9,
2024010700,1707,C,2.255373113634203,0.5563583898669691,2.7520658722835667,9,
2024010700,1813,C,2.549816652730316,1.075409504143229,3.5978019352438646,11,
2024010700,1933,I,0.633334060397263,0.46669284881486695,0.6909682931026389,9,
2024010700,1981,C,1.6109124187734636,-0.27913519058433867,1.955261644022964,20,20.0
2024010700,2011,C,1.7856953041963404,-1.3414485222686334,3.079635561816464,9,3.0
2024010700,2041,I,0.2533159455832189,0.030992806573903797,0.46156524855696046,19,
2024010700,2073,C,5.264378709260184,3.955410288603357,6.240279976829441,8,
2024010700,2110,C,3.849224419912985,3.4899766468990236,4.018095367218421,8,
2024010700,2140,C,1.5787106506608917,1.396641484703597,1.660511618875356,8,
2024010700,2202,C,1.9701594300091343,1.6010489855720893,2.1323928891601547,8,
2024010700,2340,IN,-2.423300180146782,-3.212367224499784,-2.1480246215584287,10,
2024010700,2396,C,-0.010226863258358187,-0.4755383582377696,0.10232425190352057,24,21.0
2024010700,2516,I,-0.453186026625118,-1.9408771197658394,0.7036191925711595,27,23.0
2024010700,2608,C,10.467814180368078,5.981033078080444,14.233459822910289,10,
2024010700,2660,C,-0.16640002745813515,-2.609468356254773,0.7978860022319161,27,26.0
2024010700,2724,C,4.615400696640921,3.5151933428527364,5.345484002342048,7,
2024010700,2793,I,0.6894920805483372,-1.1351936319501532,1.6400775570023174,9,3.0
2024010700,2816,C,1.783902499797177,-0.23469408753363297,3.040407845348024,18,2.0
2024010700,2873,C,2.814738941532625,2.218944390026219,3.0951550276391937,7,
2024010700,3073,I,1.8913311634866592,0.8276423451610829,2.3651478420479553,9,
2024010700,3148,C,-0.15464730777210647,-0.5436402608073712,0.10632909453773465,21,20.0
2024010700,3222,C,3.5611365227099663,1.8714907591450718,4.597434072648415,7,
2024010700,3434,C,2.239912923196967,0.9768697464318312,3.305237694369384,7,
2024010700,3578,C,2.248565146167566,0.3289521201697556,3.2988602336052937,10,
2024010700,3687,I,1.8736332891439,1.7553007982453828,1.9294560822144846,7,
2024010700,3770,C,1.6269945286950158,1.1225603617400874,2.014397817195678,10,
2024010700,4124,C,4.577120250720058,2.8759002203877317,6.17112025919827,6,
2024010700,4208,IN,-0.6015084456759912,-1.6902118028742934,0.5802951454954082,8,3.0
2024010701,107,IN,0.1381854891815997,-0.6326819282909959,0.648782854950479,24,19.0
2024010701,183,I,1.4545483772539027,0.797141159976503,1.8304673758821375,12,
2024010701,206,IN,1.9747921235552692,-0.050678602698498665,3.6134940682049153,12,2.0
2024010701,233,C,1.8433941025238931,1.2934642694447205,2.0266933920584775,7,
2024010701,275,I,-0.17786905657970165,-1.729707398667157,0.6395040643338317,8,5.0
2024010701,395,C,1.4186547262541405,-1.0771444096463414,2.036969293619406,18,17.0
2024010701,420,C,1.6156254049490735,1.3610980749625474,2.179345337968834,10,
2024010701,711,C,3.0933538588437495,1.9430942037909662,4.063469071072138,9,
2024010701,765,C,0.022491051125489582,-0.2513841738162075,0.14753837056282437,14,11.0
2024010701,795,C,5.02722648161267,3.6406830659856118,5.386910645260189,10,
2024010701,926,I,-3.802772078874716,-5.793730146962078,0.6783880439790523,22,22.0
2024010701,1000,C,3.6622696913031203,2.915647223751214,4.036381055661298,9,
2024010701,1215,C,2.9454688044574926,0.17820156946614318,4.251586442926397,13,
2024010701,1280,C,0.7798688363196608,-0.08547763808181164,2.3599243329613975,19,13.0
2024010701,1354,I,-0.8389776340590234,-2.297926782031759,-0.4296262979490404,24,
2024010701,1397,I,1.5114904893558683,1.076467571829642,1.947126905702247,7,
2024010701,1548,C,4.337979311195578,3.2641416799507823,5.253929464848538,7,
2024010701,1678,I,4.319823380587201,1.5872937908631826,5.517824725895979,14,
2024010701,1925,I,0.4967388504482527,0.05270748017393023,0.7318963052423388,5,
2024010701,1955,C,1.8084528979256504,0.39933968221370697,3.0241153920941044,8,
2024010701,2023,C,5.526977332173451,4.698935106407932,5.982609106996196,10,
2024010701,2171,I,1.6628205857600875,1.0344967886481244,2.3095937554177954,6,
2024010701,2357,C,4.924544261237189,4.256890175647395,5.600535697813173,11,
2024010701,2382,I,2.3372477274957943,1.5639658012558062,2.8669779716795447,7,
2024010701,2533,C,-1.6340563149140277,-3.0917538154398105,-0.7405381677352239,13,
2024010701,2580,C,-1.3842929513611681,-5.485403760594146,0.8020030396396778,12,8.0
2024010701,2667,C,2.7344030689623793,1.1931793869413903,3.5620869148073107,11,
2024010701,2692,I,0.06317995327034816,-0.8113993359269958,0.40336869275201703,21,20.0
2024010701,2921,I,7.728725444056393,5.211535610232646,8.51643961753779,11,
2024010701,3112,C,4.087090412703959,3.1150183171452785,4.657372257885813,7,
2024010701,3177,C,1.5950631289642858,-3.490463928238123,4.1678966489460265,13,5.0
2024010701,3256,I,0.2015965790761763,-0.14819662050057936,0.42401287470562,11,4.0
2024010701,3282,C,0.8805220154579245,-0.4450525514622363,1.718618796531568,25,4.0
2024010701,3440,C,5.642643395327742,4.299408357480838,6.273051721225462,8,
2024010701,3487,C,0.7376284134287276,0.30729719802579125,1.2089942144701185,8,
2024010701,3588,I,4.314010149633312,1.2180474351621675,6.413103608094919,10,
2024010701,3611,C,3.3796778428947523,1.888518458922209,4.618043786495671,9,
2024010701,3636,C,1.6496533716178494,0.4396404916553145,2.3240590244841615,23,
2024010702,77,C,2.7747575103306077,1.9089179045398794,3.291654958163064,7,
2024010702,204,C,1.315003383604372,-0.8903495068289762,2.6296542674829126,16,4.0
2024010702,372,C,1.4558633915786663,0.11303236838419117,2.220599306612799,17,
2024010702,623,C,2.421003890858504,2.2124363780367613,2.496781517546079,7,
2024010702,648,C,1.6898931986162347,1.301324633976738,1.9245704216759834,10,
2024010702,673,I,1.376162905051789,-2.227544402554712,3.7227208934453504,14,5.0
2024010702,767,I,2.8041355648152764,1.2801481694840848,3.448153956441745,9,
2024010702,945,C,4.69599556806244,3.9590499121531444,5.278914652496157,9,
2024010702,1011,C,4.299674717766825,2.1501105761572363,5.064074995717821,13,
2024010702,1100,C,0.2368062773979733,-0.40563803927954734,0.49555173552745346,9,3.0
2024010702,1213,C,1.4823078424117588,0.501106910610817,2.2714171159441108,9,
2024010702,1260,I,-4.005390450167557,-10.250487769578495,0.22149742063849231,19,17.0
2024010702,1327,I,-1.739103500916123,-2.6802418304667546,-1.2613900181428797,16,
2024010702,1350,C,3.117152329562385,1.6274535532710144,4.270441815937118,9,
2024010702,1528,IN,1.828622489427487,1.0193189076879525,2.413022755172689,9,
2024010702,1679,C,1.5383537923962551,0.5497167375784864,2.7730459137331844,13,
2024010702,1704,C,2.8997416163196625,1.8765837236610818,3.825982206185486,9,
2024010702,1832,C,2.870136155510092,1.627639832977477,3.4661775157759918,16,
2024010702,1942,C,3.08796928002994,1.8090684346529526,3.6779955934011355,11,
2024010702,1967,IN,-1.4432352759409066,-3.1395135606058213,-0.34898427863949477,13,
2024010702,1999,I,1.8218287545413852,0.40671885210824543,2.5659204469105408,11,
2024010702,2052,C,2.0438549578340717,-0.13679745532332244,2.87374996127411,13,13.0
2024010702,2102,I,1.3088872135028478,0.5957042352180655,1.6669642439764534,19,
2024010702,2159,C,8.424909860038657,7.2540285794983586,9.043583075654912,10,
2024010702,2184,C,4.117882738518495,2.456895580603806,4.830721555859804,13,
2024010702,2389,C,-0.1249310656499562,-1.0519432958721078,0.4444888555263553,9,9.0
2024010702,2462,C,4.96026692607892,4.587034579867096,5.262042117983857,7,
2024010702,2492,C,5.077263837950028,3.4481555989783583,5.806832958905851,10,
2024010702,2522,C,-0.36365648465038547,-4.626456247130633,1.0638515033131242,14,6.0
2024010702,2623,I,3.734585342976226,3.318081581598973,3.924728438364608,11,
2024010702,2646,I,-1.7044529910311847,-3.082490966614796,-0.9815567904971556,15,
2024010702,2703,I,1.7266758899001755,1.328977717806696,2.0527090826363454,7,
2024010702,2748,C,1.6944085710608001,0.8693652119476791,2.1275746265396225,8,
2024010702,2873,I,1.0524239441560699,0.4809276088105907,1.4574299468420766,8,
2024010702,2956,C,4.061997648105235,1.6351752226414775,5.1462245197661804,10,
2024010702,3058,C,2.574330177836039,1.9712283619716935,3.0331921303194775,8,
2024010702,3083,C,1.5530580107817107,-0.7496274111904331,2.2040038437984535,12,2.0
2024010702,3185,C,2.282004131885731,1.0436107420309657,2.8766065934456577,17,
2024010702,3242,C,7.770842760178605,5.800708153230034,9.06813731309149,9,
2024010702,3294,C,1.2804905427904016,-2.3072658157910038,3.928704159929125,13,5.0
2024010702,3354,IN,-0.6703070506380734,-1.2454041862548264,-0.36960684731325033,11,
2024010702,3408,C,4.189888194449308,2.669545788450782,5.083876759908279,7,
2024010702,3502,C,4.819703904767766,3.316138834620703,6.109120672233902,8,
2024010702,3534,C,2.7668451464709594,2.5792709842083594,2.9246323934492793,9,
2024010702,3581,I,1.6215070901000235,1.2071918625412916,2.118119080350561,16,
2024010702,3604,C,1.9676794158081694,-0.5433029035116368,3.459762475605648,9,2.0
2024010702,3732,C,2.69444667613302,2.3339426521045494,2.8980085090454635,8,
2024010702,3960,I,-1.0089589537551045,-8.959105736552278,4.2488581325514545,29,16.0
2024010702,3990,I,1.1827187296114865,0.708452361748213,2.024179451343249,15,
2024010702,4013,I,0.4216697107691814,-2.4247702938890505,1.2978963725694754,15,5.0
2024010703,104,I,0.3636638762527294,-0.3316762487629912,0.7876373604081843,7,6.0
2024010703,147,C,9.014023925616163,6.283331591997627,11.189064530348682,12,
2024010703,267,C,4.242931639169041,3.5459909551108337,4.994306448169378,7,
2024010703,341,C,5.778055617675848,3.671067496437943,7.2829189164380725,17,
2024010703,544,C,9.009843879604604,7.8048099074254,9.558272023869712,11,
2024010703,624,C,3.36672689408204,1.9770893184171907,4.251020117706174,12,
2024010703,654,C,7.312291833955978,4.760742531703565,9.625638964746257,11,
2024010703,701,I,0.6492233022609628,-0.19021237790708323,0.8977646893335782,7,2.0
2024010703,937,C,0.9866639629667141,-1.830821114056997,2.703316884283679,17,5.0
2024010703,1110,I,1.5594113310925604,1.0560121107764364,1.9186976530384303,25,
2024010703,1186,C,3.9578966131215534,0.4014397030661181,5.43385245661783,13,
2024010703,1395,C,2.055636805313886,0.9667052646815932,3.0795222154161115,6,
2024010703,1442,I,0.5492341488517869,-1.3013758342034283,2.4876713445538825,20,8.0
2024010703,1465,C,3.222476560085699,0.6486619817411627,5.633323840353006,6,
2024010703,1549,C,4.841000108834373,4.100267041367731,5.397537585798377,9,
2024010703,1609,C,4.665566183984041,3.244202271229339,5.286465207288743,13,
2024010703,1661,I,-0.34169116303048547,-0.7480180380243562,0.16347064350037832,14,14.0
2024010703,1684,C,1.3526730081379956,0.09276100711284929,2.2060017625386132,7,
2024010703,1735,I,-0.23795177146541552,-1.0289817636674146,0.2137003463246474,8,6.0
2024010703,1787,C,0.3559384286492389,0.23370099991089077,0.43939382898795254,8,
2024010703,1862,C,2.225515708451503,-0.21987365539387937,4.119155798677838,11,2.0
2024010703,1958,C,4.123527471203493,0.671071756331763,5.4421515443057515,18,
2024010703,1988,C,2.3463854310792893,0.826293825750561,3.2479540646869625,11,
2024010703,2013,C,4.1316114353827755,3.0980198522658737,5.07416304787651,9,
2024010703,2063,I,-0.35821769525788316,-1.5302596822040968,0.7497434330069274,16,12.0
2024010703,2093,C,4.8565997469205495,3.826662395820402,5.7204881410681105,7,
2024010703,2211,C,4.3444541100688765,3.417559407372886,4.935152980388321,7,
2024010703,2236,C,4.275566188761127,1.5215635813959008,5.516932137005624,10,
2024010703,2333,I,-0.691363595555343,-0.9420789219559085,-0.5571710131328743,8,
2024010703,2356,C,2.6855905832751747,1.6341039126209695,3.2610744014797537,9,
2024010703,2381,C,4.543310464693547,3.154549541652407,5.61004096865869,9,
2024010703,2415,I,-0.42908792068451396,-2.3100792177654306,0.721873529743017,27,17.0
2024010703,2460,C,4.530136365323492,3.9536651698847525,4.840443344947669,6,
2024010703,2601,I,0.9870279015811291,0.6810154579518723,1.237787454147691,12,
2024010703,2856,I,0.27791925627399483,-0.585621992924531,0.897047134910562,8,7.0
2024010703,2897,C,2.1336340237677116,1.5485201419071823,2.47245052946263,10,
2024010703,2973,C,1.6922589594107624,1.3630317672729715,1.8893888682865319,9,
2024010703,2998,C,1.8612691831551018,0.8975641914751048,2.1726286415557245,13,
2024010703,3033,C,1.5301785101851921,0.5220677877742581,1.9428256700677249,26,
2024010703,3132,C,3.272705126245343,1.0115088754611534,5.356602527441201,21,
2024010703,3213,C,4.267340207812995,2.485008358178364,4.886798557360208,19,
2024010703,3238,C,2.329174095544295,-0.4346607908697777,2.8793151127833045,26,2.0
2024010703,3383,C,1.9716830695451841,0.5214811128480266,2.412274817336372,11,
2024010703,3454,C,6.964749264410744,3.8857109816563664,9.463186060582382,10,
2024010703,3479,I,-0.011527855612558917,-3.196399465930371,1.84023237700957,18,8.0
2024010703,3778,C,5.020162005016802,3.1559709998752465,6.67722063225119,9,
2024010703,3868,C,0.5784716935256935,-0.7701316497454789,1.7743586972723318,10,4.0
2024010703,3893,I,2.668912006997142,1.86137213765066,3.2823234426898327,11,
2024010703,3916,I,1.1451089487624349,0.6475567050710272,1.3083545549866589,13,
2024010703,4084,C,1.5089408268762032,0.14887286823104118,2.257539785909145,7,
2024010703,4109,I,-2.591799483174008,-4.160345648867786,-2.0150363266290565,18,
2024010703,4132,IN,-7.740713294318149,-10.99460134324117,-5.171128369970778,18,
2024010704,100,I,1.2193046144492155,0.3871158600063662,1.4798818976498733,16,
2024010704,149,I,0.4081452296649858,-0.26425058988012795,0.8283290009874884,19,17.0
2024010704,393,I,0.9130599412131902,-1.2638894960232836,1.7605674279560706,21,4.0
2024010704,487,I,-1.8020981329722632,-2.2253785167167996,-1.3632361839387395,6,
2024010704,710,C,0.688838052896532,0.5237993806571017,0.8069514931457813,6,
2024010704,742,I,-0.08914309063829214,-1.927773521462635,0.45998027956763643,19,8.0
2024010704,808,C,1.5739637859159485,0.02827406481489292,3.305466626112171,7,
2024010704,833,I,-0.6302141502952932,-1.936281948580998,0.6110633061680011,22,21.0
2024010704,965,I,0.3370888582471102,0.023550787769581305,0.47191771772852986,11,
2024010704,1079,C,6.7721465797384255,4.360632909504038,8.658202182933245,10,
2024010704,1104,C,0.6810309115955367,0.5005358841113505,0.8158887917760977,22,
2024010704,1212,C,6.5530066484595455,4.830104455044392,7.581683158236724,9,
2024010704,1242,I,0.9414492377961299,-0.017810913706244547,1.410054016924983,22,22.0
2024010704,1354,C,0.3210597297098994,-0.7259452634842098,1.4152305000920056,18,8.0
2024010704,1455,I,-0.016448167268482732,-0.5094162189060742,0.2273588786909957,18,17.0
2024010704,1478,I,0.8678846355146581,0.8067998827278049,0.9176155187272914,8,
2024010704,1593,I,1.1972737568136564,0.8148606507708049,1.4990806911257146,10,
